0
"{'label': 'NEGATIVE', 'score': 0.9821970462799072}"
"{'label': 'NEGATIVE', 'score': 0.9994890689849854}"
"{'label': 'NEGATIVE', 'score': 0.9424188733100891}"
"{'label': 'NEGATIVE', 'score': 0.9845960736274719}"
"{'label': 'NEGATIVE', 'score': 0.9952999353408813}"
"{'label': 'NEGATIVE', 'score': 0.9910387396812439}"
"{'label': 'NEGATIVE', 'score': 0.9814752340316772}"
"{'label': 'NEGATIVE', 'score': 0.9738100171089172}"
"{'label': 'NEGATIVE', 'score': 0.9895385503768921}"
"{'label': 'NEGATIVE', 'score': 0.9955108165740967}"
"{'label': 'NEGATIVE', 'score': 0.9789834022521973}"
"{'label': 'NEGATIVE', 'score': 0.9910159111022949}"
"{'label': 'NEGATIVE', 'score': 0.887173593044281}"
"{'label': 'NEGATIVE', 'score': 0.9388033747673035}"
"{'label': 'NEGATIVE', 'score': 0.994174063205719}"
"{'label': 'NEGATIVE', 'score': 0.986664891242981}"
"{'label': 'NEGATIVE', 'score': 0.9913491606712341}"
"{'label': 'NEGATIVE', 'score': 0.9660810232162476}"
"{'label': 'NEGATIVE', 'score': 0.9994136095046997}"
"{'label': 'NEGATIVE', 'score': 0.9888342022895813}"
"{'label': 'NEGATIVE', 'score': 0.9812905192375183}"
"{'label': 'NEGATIVE', 'score': 0.9918268918991089}"
"{'label': 'NEGATIVE', 'score': 0.9866932034492493}"
"{'label': 'NEGATIVE', 'score': 0.9964411854743958}"
"{'label': 'NEGATIVE', 'score': 0.9481400847434998}"
"{'label': 'NEGATIVE', 'score': 0.9992449283599854}"
"{'label': 'NEGATIVE', 'score': 0.9666596055030823}"
"{'label': 'NEGATIVE', 'score': 0.991198718547821}"
"{'label': 'NEGATIVE', 'score': 0.9942985773086548}"
"{'label': 'NEGATIVE', 'score': 0.9870021343231201}"
"{'label': 'NEGATIVE', 'score': 0.9359793066978455}"
"{'label': 'NEGATIVE', 'score': 0.9936637878417969}"
"{'label': 'NEGATIVE', 'score': 0.9896857142448425}"
"{'label': 'NEGATIVE', 'score': 0.9566331505775452}"
"{'label': 'NEGATIVE', 'score': 0.9902397394180298}"
"{'label': 'NEGATIVE', 'score': 0.9694499969482422}"
"{'label': 'NEGATIVE', 'score': 0.9792015552520752}"
"{'label': 'NEGATIVE', 'score': 0.9913052916526794}"
"{'label': 'NEGATIVE', 'score': 0.9534608721733093}"
"{'label': 'NEGATIVE', 'score': 0.9834678173065186}"
"{'label': 'NEGATIVE', 'score': 0.987944483757019}"
"{'label': 'NEGATIVE', 'score': 0.9802784323692322}"
"{'label': 'NEGATIVE', 'score': 0.9766369462013245}"
"{'label': 'NEGATIVE', 'score': 0.9929171800613403}"
"{'label': 'NEGATIVE', 'score': 0.9844862818717957}"
"{'label': 'NEGATIVE', 'score': 0.5456967949867249}"
"{'label': 'POSITIVE', 'score': 0.5544734001159668}"
"{'label': 'NEGATIVE', 'score': 0.9908872842788696}"
"{'label': 'NEGATIVE', 'score': 0.9913772344589233}"
"{'label': 'NEGATIVE', 'score': 0.9978548884391785}"
"{'label': 'NEGATIVE', 'score': 0.9881899356842041}"
"{'label': 'NEGATIVE', 'score': 0.9964638352394104}"
"{'label': 'NEGATIVE', 'score': 0.9901124835014343}"
"{'label': 'NEGATIVE', 'score': 0.9992013573646545}"
"{'label': 'NEGATIVE', 'score': 0.9901699423789978}"
"{'label': 'NEGATIVE', 'score': 0.9869873523712158}"
"{'label': 'NEGATIVE', 'score': 0.9846566319465637}"
"{'label': 'NEGATIVE', 'score': 0.9899993538856506}"
"{'label': 'NEGATIVE', 'score': 0.9917592406272888}"
"{'label': 'NEGATIVE', 'score': 0.9803262948989868}"
"{'label': 'NEGATIVE', 'score': 0.9942132830619812}"
"{'label': 'NEGATIVE', 'score': 0.9944043159484863}"
"{'label': 'NEGATIVE', 'score': 0.9959348440170288}"
"{'label': 'NEGATIVE', 'score': 0.9836775064468384}"
"{'label': 'NEGATIVE', 'score': 0.9929401874542236}"
"{'label': 'NEGATIVE', 'score': 0.9802189469337463}"
"{'label': 'NEGATIVE', 'score': 0.9926827549934387}"
"{'label': 'NEGATIVE', 'score': 0.9966655373573303}"
"{'label': 'NEGATIVE', 'score': 0.9834917187690735}"
"{'label': 'NEGATIVE', 'score': 0.9967586398124695}"
"{'label': 'NEGATIVE', 'score': 0.9553742408752441}"
"{'label': 'NEGATIVE', 'score': 0.985480010509491}"
"{'label': 'NEGATIVE', 'score': 0.9843341708183289}"
"{'label': 'NEGATIVE', 'score': 0.9880275726318359}"
"{'label': 'NEGATIVE', 'score': 0.9811367988586426}"
"{'label': 'NEGATIVE', 'score': 0.9935486912727356}"
"{'label': 'NEGATIVE', 'score': 0.9993988275527954}"
"{'label': 'NEGATIVE', 'score': 0.9528515934944153}"
"{'label': 'NEGATIVE', 'score': 0.9861329793930054}"
"{'label': 'NEGATIVE', 'score': 0.934146523475647}"
"{'label': 'NEGATIVE', 'score': 0.9873775839805603}"
"{'label': 'NEGATIVE', 'score': 0.981336772441864}"
"{'label': 'NEGATIVE', 'score': 0.9907359480857849}"
"{'label': 'NEGATIVE', 'score': 0.9918648600578308}"
"{'label': 'NEGATIVE', 'score': 0.9889776110649109}"
"{'label': 'NEGATIVE', 'score': 0.9963911175727844}"
"{'label': 'NEGATIVE', 'score': 0.995076596736908}"
"{'label': 'NEGATIVE', 'score': 0.8630825281143188}"
"{'label': 'NEGATIVE', 'score': 0.988946259021759}"
"{'label': 'NEGATIVE', 'score': 0.9964742064476013}"
"{'label': 'NEGATIVE', 'score': 0.9934394955635071}"
"{'label': 'NEGATIVE', 'score': 0.9908626079559326}"
"{'label': 'NEGATIVE', 'score': 0.9959384202957153}"
"{'label': 'NEGATIVE', 'score': 0.9715216755867004}"
"{'label': 'NEGATIVE', 'score': 0.9948392510414124}"
"{'label': 'NEGATIVE', 'score': 0.991716206073761}"
"{'label': 'NEGATIVE', 'score': 0.7321286201477051}"
"{'label': 'NEGATIVE', 'score': 0.940998375415802}"
"{'label': 'NEGATIVE', 'score': 0.9949799180030823}"
"{'label': 'NEGATIVE', 'score': 0.9340932965278625}"
"{'label': 'NEGATIVE', 'score': 0.9993129968643188}"
"{'label': 'NEGATIVE', 'score': 0.9682295322418213}"
"{'label': 'NEGATIVE', 'score': 0.9963961243629456}"
"{'label': 'NEGATIVE', 'score': 0.988172709941864}"
"{'label': 'NEGATIVE', 'score': 0.9831352233886719}"
"{'label': 'NEGATIVE', 'score': 0.9865352511405945}"
"{'label': 'NEGATIVE', 'score': 0.9408299326896667}"
"{'label': 'NEGATIVE', 'score': 0.9891681671142578}"
"{'label': 'NEGATIVE', 'score': 0.983923614025116}"
"{'label': 'NEGATIVE', 'score': 0.9805226922035217}"
"{'label': 'NEGATIVE', 'score': 0.999622106552124}"
"{'label': 'NEGATIVE', 'score': 0.98895263671875}"
"{'label': 'NEGATIVE', 'score': 0.9899243712425232}"
"{'label': 'NEGATIVE', 'score': 0.9898988604545593}"
"{'label': 'NEGATIVE', 'score': 0.9711278080940247}"
"{'label': 'NEGATIVE', 'score': 0.995598554611206}"
"{'label': 'NEGATIVE', 'score': 0.9827394485473633}"
"{'label': 'NEGATIVE', 'score': 0.9777242541313171}"
"{'label': 'NEGATIVE', 'score': 0.9801779389381409}"
"{'label': 'NEGATIVE', 'score': 0.9927533268928528}"
"{'label': 'NEGATIVE', 'score': 0.9921995997428894}"
"{'label': 'NEGATIVE', 'score': 0.9504640102386475}"
"{'label': 'NEGATIVE', 'score': 0.9927330017089844}"
"{'label': 'NEGATIVE', 'score': 0.9919962286949158}"
"{'label': 'NEGATIVE', 'score': 0.9564551711082458}"
"{'label': 'NEGATIVE', 'score': 0.9571380615234375}"
"{'label': 'NEGATIVE', 'score': 0.9929744005203247}"
"{'label': 'NEGATIVE', 'score': 0.9935321807861328}"
"{'label': 'NEGATIVE', 'score': 0.9892984628677368}"
"{'label': 'NEGATIVE', 'score': 0.8686710000038147}"
"{'label': 'NEGATIVE', 'score': 0.9645411968231201}"
"{'label': 'NEGATIVE', 'score': 0.9751819968223572}"
"{'label': 'NEGATIVE', 'score': 0.9939857125282288}"
"{'label': 'NEGATIVE', 'score': 0.9808796048164368}"
"{'label': 'NEGATIVE', 'score': 0.9624345898628235}"
"{'label': 'NEGATIVE', 'score': 0.994371235370636}"
"{'label': 'NEGATIVE', 'score': 0.9934154748916626}"
"{'label': 'NEGATIVE', 'score': 0.9959717392921448}"
"{'label': 'NEGATIVE', 'score': 0.990540623664856}"
"{'label': 'NEGATIVE', 'score': 0.9937981963157654}"
"{'label': 'NEGATIVE', 'score': 0.9891992211341858}"
"{'label': 'NEGATIVE', 'score': 0.9920662641525269}"
"{'label': 'NEGATIVE', 'score': 0.7057427763938904}"
"{'label': 'NEGATIVE', 'score': 0.9964978098869324}"
"{'label': 'NEGATIVE', 'score': 0.991752564907074}"
"{'label': 'NEGATIVE', 'score': 0.9925830364227295}"
"{'label': 'NEGATIVE', 'score': 0.9644930362701416}"
"{'label': 'NEGATIVE', 'score': 0.9957985281944275}"
"{'label': 'NEGATIVE', 'score': 0.9836327433586121}"
"{'label': 'NEGATIVE', 'score': 0.9581504464149475}"
"{'label': 'NEGATIVE', 'score': 0.9888246655464172}"
"{'label': 'NEGATIVE', 'score': 0.9521296620368958}"
"{'label': 'NEGATIVE', 'score': 0.9899978041648865}"
"{'label': 'NEGATIVE', 'score': 0.9832640290260315}"
"{'label': 'POSITIVE', 'score': 0.7481213212013245}"
"{'label': 'NEGATIVE', 'score': 0.9830214977264404}"
"{'label': 'NEGATIVE', 'score': 0.9987770915031433}"
"{'label': 'NEGATIVE', 'score': 0.9870421886444092}"
"{'label': 'NEGATIVE', 'score': 0.9943254590034485}"
"{'label': 'NEGATIVE', 'score': 0.9922031164169312}"
"{'label': 'NEGATIVE', 'score': 0.9959614872932434}"
"{'label': 'NEGATIVE', 'score': 0.99297696352005}"
"{'label': 'NEGATIVE', 'score': 0.9900115132331848}"
"{'label': 'NEGATIVE', 'score': 0.9852773547172546}"
"{'label': 'NEGATIVE', 'score': 0.9987998008728027}"
"{'label': 'NEGATIVE', 'score': 0.923538088798523}"
"{'label': 'NEGATIVE', 'score': 0.9962348341941833}"
"{'label': 'NEGATIVE', 'score': 0.9850956797599792}"
"{'label': 'NEGATIVE', 'score': 0.9782875180244446}"
"{'label': 'NEGATIVE', 'score': 0.9941655397415161}"
"{'label': 'NEGATIVE', 'score': 0.9994087219238281}"
"{'label': 'NEGATIVE', 'score': 0.9896754622459412}"
"{'label': 'NEGATIVE', 'score': 0.9527806639671326}"
"{'label': 'NEGATIVE', 'score': 0.9789542555809021}"
"{'label': 'NEGATIVE', 'score': 0.909006655216217}"
"{'label': 'NEGATIVE', 'score': 0.9641779065132141}"
"{'label': 'NEGATIVE', 'score': 0.9937455654144287}"
"{'label': 'NEGATIVE', 'score': 0.9874598979949951}"
"{'label': 'NEGATIVE', 'score': 0.9819438457489014}"
"{'label': 'NEGATIVE', 'score': 0.5089758038520813}"
"{'label': 'NEGATIVE', 'score': 0.9440903067588806}"
"{'label': 'NEGATIVE', 'score': 0.9814451336860657}"
"{'label': 'NEGATIVE', 'score': 0.9835994243621826}"
"{'label': 'NEGATIVE', 'score': 0.9656522870063782}"
"{'label': 'NEGATIVE', 'score': 0.9921825528144836}"
"{'label': 'NEGATIVE', 'score': 0.9894533157348633}"
"{'label': 'NEGATIVE', 'score': 0.9925609230995178}"
"{'label': 'NEGATIVE', 'score': 0.9724088907241821}"
"{'label': 'NEGATIVE', 'score': 0.9016370177268982}"
"{'label': 'NEGATIVE', 'score': 0.9253621697425842}"
"{'label': 'NEGATIVE', 'score': 0.9801957011222839}"
"{'label': 'NEGATIVE', 'score': 0.9509426951408386}"
"{'label': 'NEGATIVE', 'score': 0.9783233404159546}"
"{'label': 'NEGATIVE', 'score': 0.9939311742782593}"
"{'label': 'NEGATIVE', 'score': 0.9958685636520386}"
"{'label': 'NEGATIVE', 'score': 0.9562053680419922}"
"{'label': 'NEGATIVE', 'score': 0.99729984998703}"
"{'label': 'NEGATIVE', 'score': 0.9974269270896912}"
"{'label': 'NEGATIVE', 'score': 0.9971189498901367}"
"{'label': 'NEGATIVE', 'score': 0.9724172353744507}"
"{'label': 'NEGATIVE', 'score': 0.9540392756462097}"
"{'label': 'NEGATIVE', 'score': 0.9781859517097473}"
"{'label': 'NEGATIVE', 'score': 0.9957268238067627}"
"{'label': 'NEGATIVE', 'score': 0.8631517887115479}"
"{'label': 'NEGATIVE', 'score': 0.8809680938720703}"
"{'label': 'NEGATIVE', 'score': 0.9546440243721008}"
"{'label': 'NEGATIVE', 'score': 0.8666085004806519}"
"{'label': 'NEGATIVE', 'score': 0.9905244708061218}"
"{'label': 'NEGATIVE', 'score': 0.9953881502151489}"
"{'label': 'NEGATIVE', 'score': 0.9978251457214355}"
"{'label': 'NEGATIVE', 'score': 0.9992133378982544}"
"{'label': 'NEGATIVE', 'score': 0.9972938895225525}"
"{'label': 'POSITIVE', 'score': 0.5855891704559326}"
"{'label': 'NEGATIVE', 'score': 0.9921054840087891}"
"{'label': 'NEGATIVE', 'score': 0.9648459553718567}"
"{'label': 'NEGATIVE', 'score': 0.9907991290092468}"
"{'label': 'NEGATIVE', 'score': 0.9668766260147095}"
"{'label': 'NEGATIVE', 'score': 0.9895843863487244}"
"{'label': 'NEGATIVE', 'score': 0.9853928685188293}"
"{'label': 'NEGATIVE', 'score': 0.9910094738006592}"
"{'label': 'NEGATIVE', 'score': 0.9896922707557678}"
"{'label': 'NEGATIVE', 'score': 0.993756890296936}"
"{'label': 'NEGATIVE', 'score': 0.9736494421958923}"
"{'label': 'NEGATIVE', 'score': 0.9217352271080017}"
"{'label': 'NEGATIVE', 'score': 0.9895734190940857}"
"{'label': 'NEGATIVE', 'score': 0.9650331735610962}"
"{'label': 'NEGATIVE', 'score': 0.9779843688011169}"
"{'label': 'NEGATIVE', 'score': 0.9878089427947998}"
"{'label': 'NEGATIVE', 'score': 0.9946369528770447}"
"{'label': 'NEGATIVE', 'score': 0.9954635500907898}"
"{'label': 'NEGATIVE', 'score': 0.9948548078536987}"
"{'label': 'NEGATIVE', 'score': 0.9916187524795532}"
"{'label': 'NEGATIVE', 'score': 0.9956777691841125}"
"{'label': 'NEGATIVE', 'score': 0.9958698153495789}"
"{'label': 'NEGATIVE', 'score': 0.9901070594787598}"
"{'label': 'NEGATIVE', 'score': 0.9902974963188171}"
"{'label': 'NEGATIVE', 'score': 0.9918704032897949}"
"{'label': 'NEGATIVE', 'score': 0.9788100719451904}"
"{'label': 'NEGATIVE', 'score': 0.9698209762573242}"
"{'label': 'NEGATIVE', 'score': 0.9726676940917969}"
"{'label': 'NEGATIVE', 'score': 0.9818898439407349}"
"{'label': 'NEGATIVE', 'score': 0.9930223822593689}"
"{'label': 'NEGATIVE', 'score': 0.9829400777816772}"
"{'label': 'NEGATIVE', 'score': 0.9964675903320312}"
"{'label': 'NEGATIVE', 'score': 0.9958372116088867}"
"{'label': 'NEGATIVE', 'score': 0.984475314617157}"
"{'label': 'NEGATIVE', 'score': 0.9961820244789124}"
"{'label': 'NEGATIVE', 'score': 0.9740884304046631}"
"{'label': 'NEGATIVE', 'score': 0.9970059990882874}"
"{'label': 'POSITIVE', 'score': 0.9966637492179871}"
"{'label': 'NEGATIVE', 'score': 0.9794386625289917}"
"{'label': 'NEGATIVE', 'score': 0.991357684135437}"
"{'label': 'NEGATIVE', 'score': 0.9993218183517456}"
"{'label': 'NEGATIVE', 'score': 0.998831570148468}"
"{'label': 'NEGATIVE', 'score': 0.9826891422271729}"
"{'label': 'NEGATIVE', 'score': 0.9933449029922485}"
"{'label': 'NEGATIVE', 'score': 0.9910940527915955}"
"{'label': 'NEGATIVE', 'score': 0.991181492805481}"
"{'label': 'NEGATIVE', 'score': 0.9797601103782654}"
"{'label': 'NEGATIVE', 'score': 0.984437882900238}"
"{'label': 'NEGATIVE', 'score': 0.9958890080451965}"
"{'label': 'NEGATIVE', 'score': 0.9934466481208801}"
"{'label': 'NEGATIVE', 'score': 0.9866405129432678}"
"{'label': 'NEGATIVE', 'score': 0.9908244609832764}"
"{'label': 'NEGATIVE', 'score': 0.9682561159133911}"
"{'label': 'NEGATIVE', 'score': 0.9888978600502014}"
"{'label': 'NEGATIVE', 'score': 0.9901366233825684}"
"{'label': 'NEGATIVE', 'score': 0.9963880777359009}"
"{'label': 'NEGATIVE', 'score': 0.9961180686950684}"
"{'label': 'NEGATIVE', 'score': 0.9797813892364502}"
"{'label': 'NEGATIVE', 'score': 0.9990054965019226}"
"{'label': 'NEGATIVE', 'score': 0.9905656576156616}"
"{'label': 'NEGATIVE', 'score': 0.9876517057418823}"
"{'label': 'NEGATIVE', 'score': 0.9966616630554199}"
"{'label': 'NEGATIVE', 'score': 0.9893028140068054}"
"{'label': 'NEGATIVE', 'score': 0.9872472286224365}"
"{'label': 'NEGATIVE', 'score': 0.9942585229873657}"
"{'label': 'NEGATIVE', 'score': 0.9690203666687012}"
"{'label': 'NEGATIVE', 'score': 0.9865864515304565}"
"{'label': 'NEGATIVE', 'score': 0.9819520115852356}"
"{'label': 'NEGATIVE', 'score': 0.9475054740905762}"
"{'label': 'NEGATIVE', 'score': 0.598103404045105}"
"{'label': 'NEGATIVE', 'score': 0.9886167645454407}"
"{'label': 'NEGATIVE', 'score': 0.9785149693489075}"
"{'label': 'NEGATIVE', 'score': 0.9836162328720093}"
"{'label': 'NEGATIVE', 'score': 0.9517850279808044}"
"{'label': 'NEGATIVE', 'score': 0.9991207718849182}"
"{'label': 'NEGATIVE', 'score': 0.9846394062042236}"
"{'label': 'NEGATIVE', 'score': 0.954704225063324}"
"{'label': 'NEGATIVE', 'score': 0.9756012558937073}"
"{'label': 'NEGATIVE', 'score': 0.9822105169296265}"
"{'label': 'NEGATIVE', 'score': 0.9938952326774597}"
"{'label': 'NEGATIVE', 'score': 0.9863474369049072}"
"{'label': 'NEGATIVE', 'score': 0.9959789514541626}"
"{'label': 'POSITIVE', 'score': 0.6618529558181763}"
"{'label': 'NEGATIVE', 'score': 0.9870627522468567}"
"{'label': 'NEGATIVE', 'score': 0.987675666809082}"
"{'label': 'NEGATIVE', 'score': 0.993913471698761}"
"{'label': 'NEGATIVE', 'score': 0.9775756597518921}"
"{'label': 'NEGATIVE', 'score': 0.89618980884552}"
"{'label': 'NEGATIVE', 'score': 0.7596642971038818}"
"{'label': 'POSITIVE', 'score': 0.5852168798446655}"
"{'label': 'NEGATIVE', 'score': 0.9825990200042725}"
"{'label': 'NEGATIVE', 'score': 0.9905058741569519}"
"{'label': 'NEGATIVE', 'score': 0.9944552779197693}"
"{'label': 'NEGATIVE', 'score': 0.9769832491874695}"
"{'label': 'NEGATIVE', 'score': 0.9520424604415894}"
"{'label': 'NEGATIVE', 'score': 0.993475615978241}"
"{'label': 'NEGATIVE', 'score': 0.9942898750305176}"
"{'label': 'NEGATIVE', 'score': 0.9816502928733826}"
"{'label': 'NEGATIVE', 'score': 0.990731418132782}"
"{'label': 'NEGATIVE', 'score': 0.9916332960128784}"
"{'label': 'NEGATIVE', 'score': 0.9844278693199158}"
"{'label': 'NEGATIVE', 'score': 0.9813753366470337}"
"{'label': 'NEGATIVE', 'score': 0.9865328073501587}"
"{'label': 'NEGATIVE', 'score': 0.9543707966804504}"
"{'label': 'NEGATIVE', 'score': 0.9947288632392883}"
"{'label': 'NEGATIVE', 'score': 0.9667094945907593}"
"{'label': 'NEGATIVE', 'score': 0.9948602318763733}"
"{'label': 'NEGATIVE', 'score': 0.9840323328971863}"
"{'label': 'NEGATIVE', 'score': 0.9249269366264343}"
"{'label': 'NEGATIVE', 'score': 0.988804042339325}"
"{'label': 'NEGATIVE', 'score': 0.9964815378189087}"
"{'label': 'NEGATIVE', 'score': 0.9849122762680054}"
"{'label': 'NEGATIVE', 'score': 0.9898646473884583}"
"{'label': 'POSITIVE', 'score': 0.7481213212013245}"
"{'label': 'NEGATIVE', 'score': 0.9706534147262573}"
"{'label': 'NEGATIVE', 'score': 0.9974380731582642}"
"{'label': 'NEGATIVE', 'score': 0.857852041721344}"
"{'label': 'NEGATIVE', 'score': 0.9908120036125183}"
"{'label': 'NEGATIVE', 'score': 0.9966543912887573}"
"{'label': 'NEGATIVE', 'score': 0.9883823990821838}"
"{'label': 'NEGATIVE', 'score': 0.9913477301597595}"
"{'label': 'NEGATIVE', 'score': 0.9922548532485962}"
"{'label': 'NEGATIVE', 'score': 0.9888527393341064}"
"{'label': 'NEGATIVE', 'score': 0.9657616019248962}"
"{'label': 'NEGATIVE', 'score': 0.9903854131698608}"
"{'label': 'NEGATIVE', 'score': 0.9412886500358582}"
"{'label': 'NEGATIVE', 'score': 0.9713656902313232}"
"{'label': 'NEGATIVE', 'score': 0.8704716563224792}"
"{'label': 'NEGATIVE', 'score': 0.9617611765861511}"
"{'label': 'NEGATIVE', 'score': 0.9957937002182007}"
"{'label': 'NEGATIVE', 'score': 0.9814690351486206}"
"{'label': 'NEGATIVE', 'score': 0.997467041015625}"
"{'label': 'NEGATIVE', 'score': 0.9782781600952148}"
"{'label': 'NEGATIVE', 'score': 0.9787896275520325}"
"{'label': 'NEGATIVE', 'score': 0.9978818297386169}"
"{'label': 'NEGATIVE', 'score': 0.9901958107948303}"
"{'label': 'NEGATIVE', 'score': 0.9898979663848877}"
"{'label': 'NEGATIVE', 'score': 0.9602715969085693}"
"{'label': 'NEGATIVE', 'score': 0.9944071769714355}"
"{'label': 'NEGATIVE', 'score': 0.9871451258659363}"
"{'label': 'NEGATIVE', 'score': 0.9854254126548767}"
"{'label': 'NEGATIVE', 'score': 0.9802986979484558}"
"{'label': 'NEGATIVE', 'score': 0.993915855884552}"
"{'label': 'NEGATIVE', 'score': 0.9903422594070435}"
"{'label': 'NEGATIVE', 'score': 0.9955241680145264}"
"{'label': 'NEGATIVE', 'score': 0.9801068305969238}"
"{'label': 'NEGATIVE', 'score': 0.9973256587982178}"
"{'label': 'NEGATIVE', 'score': 0.9923363327980042}"
"{'label': 'NEGATIVE', 'score': 0.9830394387245178}"
"{'label': 'NEGATIVE', 'score': 0.9813864827156067}"
"{'label': 'NEGATIVE', 'score': 0.9938161373138428}"
"{'label': 'NEGATIVE', 'score': 0.9944361448287964}"
"{'label': 'NEGATIVE', 'score': 0.9997538924217224}"
"{'label': 'NEGATIVE', 'score': 0.978941798210144}"
"{'label': 'NEGATIVE', 'score': 0.9991670846939087}"
"{'label': 'NEGATIVE', 'score': 0.9929567575454712}"
"{'label': 'NEGATIVE', 'score': 0.9952109456062317}"
"{'label': 'NEGATIVE', 'score': 0.9755142331123352}"
"{'label': 'NEGATIVE', 'score': 0.9929210543632507}"
"{'label': 'NEGATIVE', 'score': 0.9935070276260376}"
"{'label': 'NEGATIVE', 'score': 0.9952768087387085}"
"{'label': 'NEGATIVE', 'score': 0.991600513458252}"
"{'label': 'NEGATIVE', 'score': 0.9554917812347412}"
"{'label': 'NEGATIVE', 'score': 0.9946137070655823}"
"{'label': 'NEGATIVE', 'score': 0.995685338973999}"
"{'label': 'NEGATIVE', 'score': 0.553886890411377}"
"{'label': 'NEGATIVE', 'score': 0.9717615246772766}"
"{'label': 'NEGATIVE', 'score': 0.991027295589447}"
"{'label': 'NEGATIVE', 'score': 0.9941161870956421}"
"{'label': 'NEGATIVE', 'score': 0.9984228610992432}"
"{'label': 'NEGATIVE', 'score': 0.9124047160148621}"
"{'label': 'NEGATIVE', 'score': 0.9779528975486755}"
"{'label': 'NEGATIVE', 'score': 0.8210033774375916}"
"{'label': 'NEGATIVE', 'score': 0.9940757751464844}"
"{'label': 'NEGATIVE', 'score': 0.9761427640914917}"
"{'label': 'NEGATIVE', 'score': 0.9667736291885376}"
"{'label': 'NEGATIVE', 'score': 0.9734242558479309}"
"{'label': 'NEGATIVE', 'score': 0.9775305390357971}"
"{'label': 'NEGATIVE', 'score': 0.9904888868331909}"
"{'label': 'NEGATIVE', 'score': 0.9928452372550964}"
"{'label': 'NEGATIVE', 'score': 0.9919185042381287}"
"{'label': 'NEGATIVE', 'score': 0.9939265847206116}"
"{'label': 'NEGATIVE', 'score': 0.9685239791870117}"
"{'label': 'NEGATIVE', 'score': 0.9893386960029602}"
"{'label': 'NEGATIVE', 'score': 0.9847868084907532}"
"{'label': 'NEGATIVE', 'score': 0.9824503660202026}"
"{'label': 'NEGATIVE', 'score': 0.9908701777458191}"
